MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
2.438219262978371,1.286596618604522,-1.9858322960216892,-0.8375382816967667,-0.07044585218494162,-1.2846025207662195,-0.7560695503394043,-0.09441574786221958,-0.14761680199895166,-0.2667960853052183,-0.250937200485735,0.8629750791929426,0.21518441516480655,-0.18664955509486897,-3.1951996372144067,1.2232504685092962,0.6514792433257054,-0.5171998069472914,0.9185108143661966,0.7333075265363995,-0.5750982544603813,-0.09772970754639253,-0.9867599539806797,-0.9814730047326229,0.6634786108925552,0.596255824244384,0.9225434866784443,0.22628527344128005,1.113821219467281,0.4231801197418241,0.004282665986786179,-0.6157937025475069,-0.972044253873562,0.14554547170429458,0.25014542664304246,-0.2886528311122454,-1.0804246113990055,-1.043037686080943,0.05919349590958803,0.9684710420420394,0.23389926766691582,0.2676898338925769,-1.3937619208345313,0.643953053360791,-0.12024172373467248,-0.5015486412326078,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,0.567199194223715,-1.5495763025809908,0.22237179593957132,-0.9512264882332893,-0.913278283824416,-1.225999058941238,0.8637924796272098,-0.9035507263996889,0.31172464418307205,-0.051373482308898065,0.23874546598733792,0.2734072549485472,0.25235767273869586,-0.7521758378613592,0.020227368293885106,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.11400072615157408,0.38471002850525043,0.09747398464036212,-0.08768781151769862,-1.2291107497659541,0.1387774889497933,-0.2810358144754391,-0.20602966370682055,160000
-0.1631094664066446,0.34258818806649294,-0.454661121129146,-0.21215280931582525,-0.07659420600207238,0.1788449045980046,-0.7565559317569026,-2.48317102956276,-0.15534896072168683,-0.26915134518051226,-0.25402755033566315,-0.5778449087054064,0.21330987555048092,-0.1915167866080724,0.30149527879170457,-1.7022938141598671,-0.07183611428306244,-0.5171998069472914,-1.5324242145088998,-1.689368497954768,-0.575955013389195,-0.09974104939916241,-0.984766774058516,-0.9794975641394843,-0.6830229648126208,-0.5754652703178659,-0.7151687227423023,0.22408944788725624,1.1103772607237885,-0.8030912446537001,0.002260626283342923,-0.6160036309820042,-1.0453339644798327,-0.04526832818299049,0.24796514905280984,-0.2886528311122454,0.4318606516289076,0.2817674677866657,0.056022494180057336,-1.7574839491834247,0.23257401371412795,0.2660868872242403,0.5883559484099407,-0.09852095128927828,-0.12024172373467248,0.33987467658099335,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,-0.806141269620919,0.29676325272497744,0.2196828081754069,0.6004949339126351,1.1526791128785436,-1.2236777855187826,-2.177666896559852,-0.9026860455542827,0.31172464418307205,0.4820057451562002,0.23748270743384114,0.2721069283817713,0.2509859277259249,1.9773636096624525,-0.704483250333654,1.7356626947582814,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.12133725619252844,0.38274100218085516,0.09420005663836713,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,-0.28151531915361383,-0.20664241816848025,136500
-0.8725627562389217,0.34012795634747406,0.013196737865797772,-0.12896852372669362,-0.08934786015870604,0.17480602149189067,-0.7588084845649139,-0.09592544151965943,-0.17148360179271827,-0.18875630285050612,-0.2606532119042948,-0.6383158076421082,-2.741079531288553,-0.20161759734255744,0.297789038425679,-0.2856372284514078,-0.7951514718918303,2.179627757849301,-0.20759446917100974,0.6364004855567529,2.1047534777992483,-0.10409278970303325,-0.9871042711875196,-0.9820841450599663,0.6598691416805779,0.34201445466955616,-0.715386999785272,0.21986497089098858,-0.83838431914182,-0.8032220500505619,-0.0018907364213703844,0.49862564315044294,1.5048310132097722,0.47672804392245605,0.2437844190118355,-0.2886528311122454,-0.824603900737098,-0.4410608175421328,0.04953119734363995,-0.6408749402392035,0.2300981985259357,0.26313219343236977,0.09670791295765646,-0.7951632272572445,-0.12024172373467248,-0.6005396197989138,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-2.288708171693981,-0.21145358120204893,0.5649166486210573,-0.31868326571034533,0.21439384489751537,-0.9512264882332893,-0.9124665898441859,-1.2234359632141876,-0.040425172752727445,-0.9029800081223444,0.31172464418307205,1.923065412342606,0.23516764933333548,0.2697401309882761,0.24843110164672036,-0.7521758378613592,0.2617975745030648,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.13667938436865382,-2.2598401473045935,0.08761587308701889,-0.08768781151769862,1.3608916961326132,-1.3676547331070554,-0.28284353896388253,-0.20816431595531418,146000
-0.8725627562389217,0.33809378153569,0.1407943357735097,-0.4659149913780919,-0.09940577450935963,0.17158051189604756,-0.760340997671369,-0.09844776962101705,-0.1841893885866514,-0.27441012063741294,-0.26583588180221784,-0.6383835311384402,0.2097094890353579,-0.2095823535949419,0.2947896994719045,-0.28782832627902816,-0.7951514718918303,1.280685236250437,-0.5056811618720349,0.7333075265363995,-0.5783876489662599,-0.10748966632720355,-0.9876831607225096,-0.9828158145443899,-0.683900682377693,-0.5754652703178659,-0.7153393428956841,0.2164703932970317,-0.8385790857528916,-0.8029533191913482,-0.005172277358849123,-0.6173202649299938,-0.969362396417119,-0.42908919002523055,-1.0736641731464334,1.1995898930826103,-0.269948377620573,-0.2768853079406391,0.04439537291723032,0.9656167931534866,0.22809294751179035,0.2607306228859471,-0.5864240941970963,-0.7951632272572445,-0.12024172373467248,-1.1031092032893905,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.8062588021338765,-1.5495763025809908,0.21016744090748232,-0.9512264882332893,-0.9122750895271853,0.512170226798567,-0.9035420227517585,1.3114208623612797,-1.02685765142659,-0.7719033159021009,0.23328327271601645,0.26780982462439484,0.24636023727821205,-0.7521758378613592,-0.704483250333654,0.9500423465718516,-0.11633928614822256,2.600348357858316,-0.06869174753820707,-0.1487546674707381,0.37918903043386376,0.08238367888756994,-0.08768781151769862,-0.489110050937792,1.6452097110066422,-0.2838257999105189,-0.2093151439315482,129000
-0.8725627562389217,0.33531304469006523,0.3109244663171256,-0.12024920704445935,-0.11422294728935377,0.1669212654008869,1.1825271126378323,-0.10219708302752385,-0.2029494742606558,-0.28058291868509433,-0.2735653949304185,0.26371857466251414,0.20556524423796294,-0.22131790522176262,0.29054791263148677,-0.2912756431160856,-0.07183611428306244,-0.5171998069472914,1.1503560198003273,1.0240286494753397,-0.581317637174806,-0.1125728282160219,1.0343421376467872,1.0863448272581977,-0.685100100110226,-0.5754652703178659,0.9188970976877538,0.21161510070705217,1.105724915202876,0.4215130899699375,-0.009987501385515919,-0.6189862636334903,1.4969575761654612,-0.9203798931832978,0.24042234566361576,-0.2886528311122454,1.6362555018247904,0.5850361174672026,0.03686738883300653,-0.6427439776445345,0.22525905246805533,0.2573556368658476,0.39169673422902695,-0.7951632272572445,-0.12024172373467248,-0.3835209360189352,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.5620404260908771,-0.31868326571034533,0.20406838040824826,0.6004949339126351,1.1449360878338517,0.5093661846757651,1.1514980962935535,0.44444641904225046,0.31172464418307205,-0.15430631567935563,0.23064115738039231,0.2651115545203395,0.24343736129165577,-0.7521758378613592,-0.3723242167960319,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.1665982740197422,0.3751390168454593,0.07476684787790333,-0.08768781151769862,-1.2291107497659541,-0.6144386220786311,-0.2854193808696355,-0.2111206026540207,176432
0.3098593934815401,-2.238291956938996,-0.454661121129146,-0.3642898521161889,-0.11569485461192473,0.16628499572902436,-0.7631440617102365,-0.10250459225376984,-0.20473384170389405,-0.2808824519083094,-0.2741530068083858,-1.4738147060950373,0.20491382550963402,-0.22247954638694534,0.28979655465176113,1.2169737682576829,-0.07183611428306244,1.280685236250437,-1.8967523944768194,1.0240286494753397,-0.5810634802492973,-0.11292834256454289,-0.9924274804321671,-0.9688014196282664,-0.6842472507269104,-0.5754652703178659,-0.7157658491854082,0.21086094978939166,1.103164429157087,-0.8033982056540319,-0.010500070587696995,-0.618418893972786,-0.3887822140438172,-0.9730181828073765,0.23965849717859397,-0.2886528311122454,0.2643320446467735,-0.851499591545867,0.03604823603914807,-1.102215272724812,0.22475139027664012,0.2567140298938488,-1.0082063561903716,0.538540077391954,-0.12024172373467248,-0.3054703567647324,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.5604875304216407,0.29676325272497744,0.20322423963268274,-0.9512264882332893,-0.9128321961736173,-1.960507888827622,-0.5336348013236023,-1.751009840998445,-2.365439947036252,-2.2129629830885067,-3.4597085168606116,-3.5295315505364475,0.24290657364895038,0.3332550535516185,-0.704483250333654,1.5228905171244567,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.1682681495410509,0.3742948578598042,0.07383937809094065,-0.08768781151769862,-1.2291107497659541,-0.6144386220786311,-0.2852999468684685,-0.21109041595977499,127000
1.4922815432020018,0.33463252750330075,-1.1777141759395136,-0.683597242341458,-0.1310310648664321,0.16147086673949979,-0.7660888173173546,-0.10638688107597748,-0.22415469412563035,-0.28727807584605614,-0.282159861779294,2.4700942525927143,0.20063665966437666,-0.2346261113384189,-0.07839486206003815,-0.2911896704084468,1.3747946009344731,-0.5171998069472914,0.4879411471313825,0.05495823967887263,-0.5841174210784973,-0.11819576223024486,-0.6115672918365339,-0.5128871653938638,-0.6855286702230031,-0.5754652703178659,0.916109855962915,0.20584926056158268,-0.8396813877505638,0.4205289089761014,-0.015481296390589011,-0.6201728019137058,-0.39281555687567354,-0.9730181828073765,0.23469203212625503,-0.2886528311122454,1.1472530814445072,0.0377844187955571,0.0282599518961452,0.9612088342009715,0.2218285355306953,0.253234944514692,-0.19310566583526895,-0.7951632272572445,-0.12024172373467248,-0.813750958249419,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,0.5568183540391207,-0.934129784145668,0.19692308964152172,-0.9512264882332893,-0.9134749892493126,0.5083859854684598,0.370582851056335,0.44257248489150336,0.31172464418307205,-0.056052247462100684,0.23012703181639568,0.26457001899476945,0.23989237556793505,-0.7521758378613592,0.4127789533838021,1.882966510043237,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.1867413707860981,0.3701248032677743,0.06596396730548051,-0.08768781151769862,1.3608916961326132,-0.6144386220786311,-0.28696061780935384,-0.21296702209402013,170000
-0.1631094664066446,-2.237627695291368,-0.8799864474881858,-0.45268568330849507,-0.1342876158845557,0.16029787592368022,-0.7658094305814764,-0.10715429162293713,-0.22820965833276036,-0.28836068247696733,-0.2837026766392575,-1.0364504851587348,0.1995203647972147,-0.2372016589549405,0.2854229056123392,-1.7039391910633683,-1.518466829500598,0.38174271465157283,-1.1680960345409799,-1.689368497954768,-0.5842904882242953,-0.11918401592563783,-0.9913331607691648,-0.9867806649286555,-0.6849547277545832,-0.5754652703178659,-0.7162467804275189,0.2045490517651907,-1.2669456641649741,-0.8039248957291748,-0.016568414033395713,-0.619906800343928,-0.9753488187005169,0.5008539266668254,0.23338945579400514,-0.2886528311122454,-1.28417561989079,-0.8788621764794492,0.026544136526686267,-1.1035188692952085,0.22101112808305595,0.25222972507851243,-1.0496082960179325,0.5041662808803767,-0.12024172373467248,-0.36448420937156867,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.8066311984172864,-0.31868326571034533,0.19537802514188599,-0.9512264882332893,-0.9122308696803594,-1.2223645498309805,-1.7255580703698834,-0.9028068483560933,-1.02685765142659,-1.0900593463198789,0.2293263907143641,0.2637381254456225,0.23904318592349158,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.1905746630558795,0.3688556465525266,0.06414319506808588,-0.08768781151769862,0.25089064789037013,0.8919935999782177,-0.28707115683409584,-0.21318267231609986,128000
-0.8725627562389217,0.3336699949717927,0.48105459686074153,0.13661985797354592,-0.1492988207742773,0.15558327111040615,1.1786448559998661,-0.11095186970367228,-0.24721760775645182,-0.2946076550167906,-0.2915351506853882,0.1767086819141589,-0.31794398770994753,-0.24909047402682144,0.2811320582700438,-0.2915805820453416,0.6514792433257054,-0.5171998069472914,0.22297519806380448,-0.3326699242397142,-0.5872669062139145,-0.12433666407309917,-0.21923562482767803,-0.4221987125953527,0.6551611484702032,0.5630939064737542,-0.7166984915882776,0.1996402899996415,-0.8385929335605126,0.41928465077440763,-0.021443526162117917,-0.6216072180219054,-0.6651996195550595,0.5710383128322636,0.22852511520518146,-0.2886528311122454,-0.0005442663925466066,0.4869868547885328,0.018919850346591174,-1.1047284615405906,0.21814640005531627,0.24881936102268473,1.1343440298858984,-0.7951632272572445,-0.12024172373467248,0.1628331187604845,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.807036229811712,0.29676325272497744,0.1892070951277264,0.6004949339126351,0.4832462502876074,0.5071629348559071,0.0006756296281787942,0.4402490169092675,0.31172464418307205,0.023486760142343795,0.2266515809170251,0.26100673183987605,0.23608891361783332,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.20865454900309235,0.3647682093001598,0.056432251975289664,-0.08768781151769862,-0.859110400351873,0.8919935999782177,-1.30033886705109,-1.400771656976099,157000
-0.6360783262948293,0.3321371723457194,-0.454661121129146,-0.21215280931582525,-0.1561696264881543,0.15332240331221123,-0.7686672019115829,-2.5012952984901022,-0.25587061242879505,-0.2972755953758035,-0.2950118544122418,-0.5908718780724351,0.19533113304963876,-0.2545294866603475,0.2789719779599686,-0.29293156740409587,-2.965097544718134,-0.5171998069472914,-1.6980279326761358,-1.689368497954768,-0.5883027737517087,-0.12660574629710247,-0.996664933847837,-0.9736178073849955,-0.6861881186090137,-0.5754652703178659,-0.7163438188759441,0.19723260040049395,-0.83820074116785,-0.8044076666796482,-4.968636559378036,-0.621947629742472,-1.0489043017203679,-0.33697218318309297,0.2261297350142179,-0.2886528311122454,-1.28417561989079,-1.7499044635318184,0.01538775811416223,-1.1034455146436737,-3.7431934263284203,-4.051797284236242,-1.8750594713299253,-0.7951632272572445,-0.12024172373467248,-2.051138190328244,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-2.288708171693981,-0.21145358120204893,-1.4107288698518576,-2.1650228210163136,0.18624124294211938,-0.9512264882332893,-0.9128286182464221,-1.222870104394094,-1.9721628846553207,-0.9035151617941035,-1.02685765142659,-1.0619867554006632,0.22527603233281412,0.25959218197750406,-3.5332978598727385,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.21686873285645947,0.36263566557823806,0.0528014778370385,-0.08768781151769862,-1.9691114485941161,0.8919935999782177,-0.2886905313443662,-0.21501429650451506,60000
-0.8725627562389217,0.32634095655467293,-0.412128588493242,-0.07605129144830627,-0.1901397763916016,0.14289706221924703,1.172035785753792,-0.11265057366949478,-0.29899645334751856,-0.311840257700511,-0.3129869870897323,-0.6403342066489841,0.18617693257071358,-0.28143914484903204,0.26972868281393736,-0.3014389149116313,-0.7951514718918303,-0.5171998069472914,-0.008870007370326258,-0.6718445676684777,-0.595796681860704,-0.1384748106327652,-0.6100815530296123,-0.9908867157837158,-0.690336512144637,-0.5754652703178659,-0.7186789940381342,0.18650689429685974,-0.8429607934858422,-0.8077207771725902,-0.023694576288707185,-0.6268148573249515,-0.981503921039976,-0.06939421092735987,-1.1425894854568157,1.4910374265707695,-0.7159366962081462,-0.2449622921847931,-0.00176563830945136,-1.1104571569667043,0.21670059963286759,0.24707621416614686,-0.5501973968479806,-0.7951632272572445,-0.12024172373467248,-1.0764577859830773,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.806456241135932,-0.934129784145668,0.17261153373348745,-0.9512264882332893,-0.9163928379911536,-1.229281505520643,0.12397803677089753,-0.907540322169242,-1.02685765142659,-0.9029087401917743,0.21957979503854216,0.2537984210152136,0.23459370079398997,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.25792710228265603,0.3540070105341768,0.035591890281109935,-0.08768781151769862,0.25089064789037013,-0.6144386220786311,-0.29274717847119497,-0.21945606494371211,119500
-0.8725627562389217,0.32317246721116744,-0.029335794770106203,-0.352463652478216,-0.2074327186332225,0.13749782995988946,-0.7765873720105264,-0.11704729388314279,-0.32090787262633,-0.31907582799138084,-0.3220387515115429,-0.6433080849430082,0.18138949574106214,-0.29513525030659754,0.26484855784187866,-0.3055308474200512,-0.7951514718918303,1.280685236250437,-0.373198187338246,0.8302145675160463,-0.5993150798006684,-0.14443613900649188,-1.01367087322649,-0.9921637842084782,0.6513569237827673,-0.32675088703814303,-0.7193604146711765,0.18090343828837283,-0.8445482520845464,-0.8085470425802023,-0.029318549828782205,-0.628895492970114,-1.0757818929727598,0.31661991298255016,0.21552455618821667,-0.2886528311122454,-0.3288097800737553,-0.10814936751688171,-0.010535709154173428,0.9588816608770818,0.21343178370081956,0.24319157313457238,-0.07407508883103173,-0.7951632272572445,-0.12024172373467248,-0.726182015671533,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.8071479004792453,-0.31868326571034533,0.16554681905033125,-0.9512264882332893,-0.9173508094257102,0.5054475046969109,-0.7391388132281336,0.4370105447500079,-1.02685765142659,-1.0245566341750423,0.2165443486778398,0.2507014609325175,0.23122410563519596,-0.7521758378613592,-0.4629130441244743,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.27877334255458164,-2.5909665586900026,0.026740471894560473,-0.08768781151769862,-0.859110400351873,-0.6144386220786311,-0.29466194330342843,-1.1713699842153158,135000
-0.8725627562389217,0.3206915515647091,0.35345699895302957,-0.16103957359238294,-0.2203697654056739,0.13341184041301007,-0.778900254056338,-0.12031969670128807,-0.3372784964602205,-0.20480172561618545,-0.3287598034414278,-0.644549546745849,0.1777434760751826,-0.3053800681390856,0.26110920495363005,-0.3084678756948635,-0.07183611428306244,0.38174271465157283,-0.40631893097169325,-1.253286813546358,2.0844274925015065,-0.14885459583837346,0.5302057963630055,0.9334006686836892,-0.6919221361011592,-0.5754652703178659,-0.7196114426243169,0.17663877594484598,-0.8453095091199065,-0.8087269588821956,-0.03353681735415737,0.4786320366280341,-0.6657963929644657,0.4635684715164364,0.21128686976036745,-0.2886528311122454,-1.28417561989079,-0.9176258384686907,-0.017115961234883258,0.9548033992154784,0.21092326346395524,0.2402003585083414,0.08118218552232118,-0.7951632272572445,-0.12024172373467248,-0.6119616557873337,-0.8199643654586394,3.948809348331338,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.8073132674462311,-0.31868326571034533,0.1601974962879157,0.6004949339126351,-0.3781874704361019,2.2081609090834866,-0.985743627513571,1.3020644116102411,0.31172464418307205,0.3088914344877034,0.21420446674476137,0.2483094868558326,0.2286363422695523,-0.7521758378613592,-0.704483250333654,2.7831564923401877,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.2943405945359681,0.34938083641322654,0.020072591278035373,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,-0.29601752239811513,-0.22160308687191338,159500
2.438219262978371,-2.236741142448479,-1.9858322960216892,-0.8519702541363269,-0.22645412257489098,0.13139103055082885,-0.7793848324075678,-0.12182413020644367,-0.34493210793435575,-0.3243958829502287,-0.33181485384614257,-1.3036841112289455,0.17589149892843375,-0.3101955067467297,-0.08678600445480442,1.2067801373392868,-0.7951514718918303,-0.5171998069472914,-0.04199075100377351,-0.720298088158301,-0.6017954333247139,-0.15084581359276913,-0.6174908872263131,-0.5118849474485887,0.6458256405658707,1.1047385633940396,-0.7191855874202285,0.17447860880730717,-0.8447747557984823,-0.807891949145771,-0.035544567203410475,-0.630249011989645,-0.3927404007782414,-0.9730181828073765,0.20912866521669907,-0.2886528311122454,0.1420814395517027,-0.9746312237469872,-0.02025151562971526,-1.1123583691050105,0.20961017240154475,0.23861367736420822,-1.378236193399196,0.7447828564614177,-0.12024172373467248,-0.4063650079957751,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.806651560935819,-0.31868326571034533,0.1575456302392426,-0.9512264882332893,-0.9176310164373518,-1.2304961444639284,-0.32813078941907114,-0.9086493854479362,0.31172464418307205,-0.15430631567935563,0.21295799769936602,0.24702576727141343,0.2272777772099127,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.3016027241885411,0.34743978082777427,0.016839019798839346,-0.08768781151769862,-0.859110400351873,-0.6144386220786311,-0.2964936615159745,-0.22221098881256468,106000
0.07337496353744775,0.3192903623413982,1.161575119035205,0.17430334156573085,-0.24742655498718344,0.12488599701992686,1.1601739938340068,-0.1271679851569892,-0.37152504655980784,-0.21431400838537337,-0.3428337372167206,2.4526152853553773,0.17014662491036942,-0.32680634244809326,0.2591623964686888,1.1941373291244184,1.3747946009344731,-0.5171998069472914,0.7529070961989605,0.4910399240872828,-0.6061949201620138,-0.15811096391806903,-0.6271741184999624,-0.5234081724375707,0.6380271831054692,1.4253037685101269,0.9130100073382352,0.16775130423400814,1.098053424660895,2.809387513393465,-0.04235250360314521,0.8127649292458646,1.491952099734178,1.290428271028005,0.20245853935136482,-0.2886528311122454,-0.3084346792245768,0.9247882137258493,-0.03086996548045904,0.9519692575959329,0.20570235968863437,0.2339791045882224,0.872994284724421,1.7759967518087363,-0.12024172373467248,2.1064829094566084,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.5550087261964722,1.527656289595623,0.14903701474895942,2.1522163560585597,0.47880652267871976,0.5028990038741047,0.6582884677226787,0.4322241162610859,0.31172464418307205,1.118317805991756,0.2093389867258353,0.24333729334792475,0.2232514520419195,0.7323105283358015,-0.2213428379152946,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.3269093628942391,0.3419295068186937,0.006146687156344496,-0.08768781151769862,-0.859110400351873,1.6452097110066422,-0.29888099342716823,-0.22486748844837584,325000
-0.8725627562389217,0.3251390461577154,1.8420956412096687,-0.016018294980969103,-0.2074273162960918,0.13674773281798666,1.1772797022660046,-0.11678802009218299,-0.3205560004251618,-0.14593037467581751,-0.3212392174903466,0.07468025516079979,-2.737435274972394,-0.2951109481153883,0.2692605663581325,-0.30959533710557974,0.6514792433257054,-0.5171998069472914,0.6204241216651715,0.2972258421279894,2.0680345073780044,-0.14377897360744996,-0.5986888209626783,-0.4922376035054302,-0.6917912230259813,-0.5754652703178659,0.9178019359683189,0.17973220067275733,1.1032000625629268,0.4175127793096075,-0.029500838284537204,0.46439087414240726,1.5007057966087414,0.6456092231330417,0.21427104343041253,-0.2886528311122454,-0.894784803662046,-0.3361709086300674,-0.010842509912800655,-0.6401326171042973,0.21242362899757364,0.2418306435198269,0.7229122528495131,-0.7951632272572445,-0.12024172373467248,-0.1398508349326435,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.5598351471717915,-0.31868326571034533,0.16451709447089857,0.6004949339126351,0.4907517509266122,0.5075864822863548,0.4938852581990537,1.2953142270329374,0.31172464418307205,1.1510691620641742,0.2154396072138998,0.24950055132788768,0.23015359151060882,-0.7521758378613592,2.9794623943563363,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.27831879952005,0.3510433769400354,0.026002809072675968,-0.08768781151769862,-0.489110050937792,-0.6144386220786311,-0.2934440486052189,-0.21913603571556184,179900
0.07337496353744775,0.32462817790370896,4.1388524035484835,1.276845902729631,-0.20783599735241068,0.13643761122811499,1.6015637665961662,2.691856374872425,-0.3209900265740287,3.3846616076553753,-0.32125959230995366,0.15902695645940548,0.1803483935544223,-0.2954297490249364,0.2687916999999364,1.2076532500438875,0.6514792433257054,-0.5171998069472914,1.1503560198003273,1.0240286494753397,-0.5960652520581335,-0.14376067480198138,1.0312561528340112,1.0830877860830332,-0.6907890944359566,-0.5754652703178659,0.9152158405928423,0.17931511762815258,1.1008391348326392,2.8106755748749936,2.5205799776493354,-0.6329471807202773,-0.3987250943934005,-0.9730181828073765,0.21383506467416882,-0.2886528311122454,0.6808896620077555,-0.4319399558976053,-0.01112494089543545,0.9574352557864279,0.21210134195063032,0.24140814455151297,-0.7132175349190012,1.803495789017998,-0.12024172373467248,0.9623756379498792,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.5584492512894224,1.527656289595623,0.16409961343307608,0.6004949339126351,1.1404880762403986,2.1654175112841356,1.1514980962935535,0.4409714059258299,0.31172464418307205,-0.2385240884370027,0.2150994522223447,0.24913557210116677,0.22981379526230006,-0.7521758378613592,0.8053305384737192,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.2787026287255093,0.3504665412595943,0.0256138422484626,-0.08768781151769862,0.9908913467185322,-1.3676547331070554,3.345547887045916,3.282145953942596,274725
